#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
49100,910.152,7719.04,10567.5,7040.31,2923.54
49200,2317.39,8977.58,9905.74,5486.6,2425.23
49300,2770.9,8766.71,9108.42,5659.86,2662.19
49400,1395.54,10849.9,10186.9,5137.15,1807.31
49500,3844.46,12269.3,7967.72,4253.52,2140.3
49600,2708.83,9734.47,9660.9,5715.21,2137.69
49700,2816.25,7933.06,7524.6,5447.4,3743.62
49800,2282.59,7290.41,11464.4,6201.88,2930.13
49900,2226.87,9822.5,9610.34,5801.78,2199.23
50000,2986.75,10693,10216.8,4458.01,1453.74
50100,1148.26,10027.1,11594.6,5408.88,2199.1
50200,2646.44,9501.84,7765.35,6781.04,3194.18
50300,1551.27,7428.07,8976.44,7978.23,3290.17
50400,3027.25,11162.8,10278.5,4160.63,1365.73
50500,1831.71,11242.8,9464.1,5591.42,2222.57
50600,2824.54,8983.48,10499.7,6024.37,1817.26
50700,1276.83,6096.98,9992.41,6895.62,4423.23
50800,2280.32,10502.8,9786.23,5386.66,1944.24
50900,2674.4,11876.5,8821.46,4896.74,1964.75
51000,1678.97,9775,11048.1,5423.21,2044.26
51100,3549.23,8152.66,10468.5,6034.94,2400.2
51200,3037.15,7098.7,8883.6,7332.69,3685.42
51300,3155.81,8346.83,10125.4,5867.9,2554.37
51400,3389.18,11160.3,9850.35,4721.77,1865.72
51500,4033.36,11641.6,7816.15,4899.26,2361.05
51600,1961.76,10869.4,10650.9,4671.87,2310.54
51700,1322.3,10724,10073.2,6036.65,2484.17
51800,1217.27,4717.29,11424.3,8895.87,3674.72
51900,2415.01,6816.16,9342.13,7654.64,3739.5
52000,3861.31,11270.2,9364.88,5153.22,1940.45
52100,1246.48,8917.07,11532,6287.52,3165
52200,2098.68,9812.33,12754.8,5254.29,1623.58
52300,3527.82,10522.2,10403.4,5322.51,1955.7
52400,5362.8,10401.1,9747.33,4196.68,1418.64
52500,2983.62,10440.1,9194.91,6291.08,2397.79
52600,2422.92,8947.33,9860.69,6894.55,2801.25
52700,1661.85,10697.4,10309.5,6214.94,2354.93
52800,1975.14,13013.8,11096.8,4357.19,1382.6
52900,4358.89,11743.5,9870.53,4944.98,1600.42
53000,688.085,956.173,4471.9,11990.2,8296.94
53100,1355.12,4339.53,8306.52,11017.4,5414.69
53200,1710.4,11791.8,11689.3,5196.05,1874.37
53300,3000.94,10955.5,9333.02,5961.82,2645.8
53400,805.481,2556.25,8554.28,10647.7,6483.85
53500,2040.46,11299.5,9899.62,5068.51,2491.9
53600,2706.23,13433.2,9179.64,4810.9,2283.4
53700,2603.93,9281.08,10590.1,6340.72,2625.36
53800,3252.17,9489.02,9239.19,5149.12,3323.38
53900,2087.56,11629.9,12547.4,5118.73,1586.97
54000,2989.08,11845.5,10261.7,5893.47,1755.28
54100,3079.59,8229.99,9929.54,7149.68,3439.92
54200,6313.66,12854.5,8568.41,4310.62,1336.1
54300,939.535,9932.29,11285.9,7066.16,3111.68
54400,4843.61,14410.1,9553.06,3808.11,1277.4
54500,3130.08,9569.26,11918.9,6137.41,2382.27
54600,2624.84,10435.6,10096.9,4760.45,2903.75
54700,2166.83,11329.8,11117.4,5551.52,2472.97
54800,5876.5,13623.1,9462.18,3643.31,1173.27
54900,2597.13,9714.55,11935.1,6484.52,2574.63
55000,2286.83,10526.1,12213.1,6543.36,2123.8
55100,3459.78,12383.2,10868.1,4163.04,1702.02
55200,2202.17,7933.06,11768.7,6687.25,3399.45
55300,2936.03,10069.2,7335.22,6611.3,4496.35
55400,1510.68,8441.85,10048.1,7538.4,4003.32
55500,2146.23,10779.1,10225.2,6865.84,3218.54
55600,2600.63,10139.9,10769.4,6247.6,3007.87
55700,2754.1,10198.6,10631.6,6301.33,3017.63
55800,2305.88,8105.44,13000.7,7590.62,2645.1
55900,1133.81,6528.85,12117.9,8027.37,4035.83
56000,3842.4,13785.9,9121.82,4396.63,2124.37
56100,2003.03,11533.3,10295.3,5264.99,2897.63
56200,909.047,5765.12,10659,10013.4,4740.63
56300,3307.26,11137.5,11036.9,6178.96,1862.67
56400,1138.11,9678.49,12726.9,7227.02,2397.24
56500,4184.89,12494.9,10458.2,4666.19,1943.69
56600,2790.6,11140.7,12602.9,6032.01,1920.01
56700,2669.02,10656.9,11655.9,5936,2702.43
56800,2450.45,13203.2,11103.5,6006.9,2206.69
56900,2262.81,9158.2,10218.8,6545.37,4185.93
57000,4210.89,13846.9,9884.97,4912.66,1702.07
57100,1678.12,10447.3,13504.3,6156.96,2671.23
57200,2570.73,8833.8,11701.3,6793.57,3319.24
57300,1908.13,12424,12159.8,5813.23,2074.77
57400,1997.98,9695.18,11619.4,5824.38,2725.73
57500,1279.3,4967.68,9336.96,11347.9,5729.3
57600,455.296,7109.1,13235.9,9136.39,4122.12
57700,3258.84,11469.3,11336.9,6370.34,2697.31
57800,1695.76,7844.35,10625.4,7553.51,4322.11
57900,4142.06,12811.4,11323,5595,1977.13
58000,3564.8,13550.5,11326.1,5408.94,1559.98
58100,2981.16,14124,10396.7,5065.67,2272.75
58200,1872.72,9608.18,12073.1,7709.69,3179.96
58300,2018.78,9552.63,13325.1,7614.04,2888.08
58400,3440.64,13216,12811.3,5275.73,1393.13
58500,2405.68,9008.28,10116.4,8046.3,4052.87
58600,2130.37,7683.98,9664.64,7711.6,4173.98
58700,2039.66,8786.85,10737.2,8501.48,4128.56
58800,1256.66,9446.94,12947.1,8361.67,2881.17
58900,3144.54,10215,12629.1,6642.37,2211.07
59000,1279.65,7867.41,11121.1,10302.2,3741.5
59100,4954.07,13484.8,10302.4,4960.36,1863.85
59200,1632.67,8676.04,11507.1,7841.55,4642.29
59300,2177.91,11270.3,12463.3,6390.21,2369.26
59400,1743.52,9677.7,12683.6,7453.58,3158.17
59500,2503.86,7660.38,10772.9,9501.03,3823.2
59600,1644.7,8521,13429.9,8485.75,3064.85
